2018-01-01 00:00:31.614,3,0.856122016,0.254118084,0.099575415,-0.438820928
2018-01-01 00:00:31.614,4,103.267158,23.38,49.0
2018-01-01 00:00:31.619,2,0.279785156,-0.176269531,-0.749511718,-118.408203125,-157.714843750,-7.141113281
2018-01-01 00:00:31.619,3,0.857927024,0.246762737,0.096064053,-0.440274000
2018-01-01 00:00:31.624,2,0.315429687,-0.218261718,-0.635253906,-122.436523437,-164.978027343,-7.385253906
2018-01-01 00:00:31.624,3,0.859759986,0.238991960,0.092316471,-0.441784173
2018-01-01 00:00:31.628,2,0.376953125,-0.263183593,-0.548339843,-127.929687500,-169.494628906,-7.263183593
2018-01-01 00:00:31.628,3,0.861624300,0.230804204,0.088446453,-0.443294793
2018-01-01 00:00:31.629,4,102.936653,23.38,49.0
2018-01-01 00:00:31.633,2,0.405273437,-0.285644531,-0.460937500,-134.826660156,-171.875000000,-6.469726562
2018-01-01 00:00:31.633,3,0.863522529,0.222211584,0.084565542,-0.444746792
2018-01-01 00:00:31.638,2,0.437988281,-0.324707031,-0.406250000,-142.822265625,-171.630859375,-5.737304687
2018-01-01 00:00:31.638,3,0.865442514,0.213228985,0.080806002,-0.446108847
2018-01-01 00:00:31.643,2,0.449218750,-0.357910156,-0.385253906,-151.184082031,-169.067382812,-5.859375000
2018-01-01 00:00:31.643,3,0.867348372,0.203903228,0.077290855,-0.447388589
2018-01-01 00:00:31.645,4,102.745018,23.38,49.0
2018-01-01 00:00:31.649,2,0.400878906,-0.369140625,-0.355468750,-158.081054687,-165.283203125,-6.958007812
2018-01-01 00:00:31.649,3,0.869187235,0.194344162,0.074082687,-0.448615461
2018-01-01 00:00:31.654,2,0.522460937,-0.452148437,-0.331054687,-164.184570312,-160.034179687,-9.033203125
2018-01-01 00:00:31.654,3,0.870948255,0.184524580,0.071156665,-0.449818491
2018-01-01 00:00:31.659,2,0.521972656,-0.488281250,-0.374511718,-169.616699218,-156.494140625,-10.803222656
2018-01-01 00:00:31.659,3,0.872614383,0.174490988,0.068476833,-0.451007723
2018-01-01 00:00:31.660,4,102.903854,23.38,49.0
2018-01-01 00:00:31.664,2,0.545898437,-0.539062500,-0.234863281,-174.499511718,-155.334472656,-12.573242187
2018-01-01 00:00:31.664,3,0.874191045,0.164180815,0.065936267,-0.452202439
2018-01-01 00:00:31.668,2,0.574218750,-0.612304687,-0.255371093,-179.565429687,-156.738281250,-14.221191406
2018-01-01 00:00:31.668,3,0.875678241,0.153543680,0.063443608,-0.453416943
2018-01-01 00:00:31.673,2,0.608398437,-0.680664062,-0.262207031,-184.204101562,-159.240722656,-15.747070312
2018-01-01 00:00:31.673,3,0.877068877,0.142576977,0.060953550,-0.454649984
2018-01-01 00:00:31.675,4,103.299537,23.38,49.0
2018-01-01 00:00:31.678,2,0.627929687,-0.754882812,-0.245117187,-185.791015625,-162.292480468,-16.662597656
2018-01-01 00:00:31.678,3,0.878348886,0.131383106,0.058386672,-0.455886751
2018-01-01 00:00:31.678,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:31.683,2,0.660156250,-0.811523437,-0.204589843,-185.668945312,-166.015625000,-16.723632812
2018-01-01 00:00:31.683,3,0.879522621,0.120019041,0.055663332,-0.457096368
2018-01-01 00:00:31.688,2,0.685058593,-0.861816406,-0.163085937,-184.326171875,-170.593261718,-16.235351562
2018-01-01 00:00:31.688,3,0.880591630,0.108525328,0.052719969,-0.458258897
2018-01-01 00:00:31.691,4,103.267158,23.39,49.0
2018-01-01 00:00:31.693,2,0.727539062,-0.920898437,-0.112792968,-182.556152343,-175.659179687,-15.563964843
2018-01-01 00:00:31.694,3,0.881556510,0.096900671,0.049520440,-0.459364980
2018-01-01 00:00:31.699,2,0.760742187,-0.989257812,-0.065917968,-180.419921875,-181.274414062,-14.404296875
2018-01-01 00:00:31.699,3,0.882421553,0.085145592,0.046041339,-0.460394233
2018-01-01 00:00:31.704,2,0.801269531,-1.044433593,0.003906250,-178.588867187,-186.828613281,-12.878417968
2018-01-01 00:00:31.704,3,0.883190870,0.073256112,0.042283046,-0.461323708
2018-01-01 00:00:31.707,4,103.042663,23.39,49.0
2018-01-01 00:00:31.708,2,0.851562500,-1.120605468,0.026367187,-177.551269531,-192.199707031,-10.986328125
2018-01-01 00:00:31.708,3,0.883869647,0.061198536,0.038268353,-0.462130665
2018-01-01 00:00:31.713,2,0.908203125,-1.151367187,0.183593750,-176.940917968,-197.692871093,-8.544921875
2018-01-01 00:00:31.713,3,0.884464442,0.048970904,0.033977746,-0.462785035
2018-01-01 00:00:31.718,2,0.941406250,-1.195800781,0.230468750,-177.734375000,-202.697753906,-6.347656250
2018-01-01 00:00:31.869,2,1.161621093,-1.534667968,1.445800781,-198.608398437,-117.309570312,-8.117675781
2018-01-01 00:00:31.869,3,0.827125489,-0.329802423,-0.059594959,-0.451156705
2018-01-01 00:00:31.873,2,1.178710937,-1.504394531,1.496093750,-186.218261718,-121.398925781,-0.244140625
2018-01-01 00:00:31.873,3,0.823583483,-0.340381115,-0.060590762,-0.449643999
2018-01-01 00:00:31.875,4,103.022277,23.39,49.0
2018-01-01 00:00:31.878,2,1.186035156,-1.461914062,1.572753906,-178.649902343,-120.300292968,5.798339843
2018-01-01 00:00:31.878,3,0.820537984,-0.349505245,-0.061480324,-0.448089033
2018-01-01 00:00:31.878,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:31.883,2,1.196777343,-1.399902343,1.595703125,-177.185058593,-114.257812500,9.033203125
2018-01-01 00:00:31.883,3,0.817540943,-0.358338207,-0.062156908,-0.446494191
2018-01-01 00:00:31.888,2,1.184082031,-1.338378906,1.555664062,-180.786132812,-104.003906250,10.070800781
2018-01-01 00:00:31.888,3,0.814280569,-0.367414504,-0.062679722,-0.445000171
2018-01-01 00:00:31.890,4,102.797966,23.39,49.0
2018-01-01 00:00:31.893,2,1.197753906,-1.282714843,1.456542968,-185.668945312,-92.041015625,9.948730468
2018-01-01 00:00:31.893,3,0.810867071,-0.376360148,-0.062817826,-0.443736076
2018-01-01 00:00:31.898,2,1.241210937,-1.258300781,1.326660156,-188.659667968,-81.298828125,9.521484375
2018-01-01 00:00:31.898,3,0.807255387,-0.385295540,-0.062696218,-0.442668348
2018-01-01 00:00:31.903,2,1.285644531,-1.252929687,1.243164062,-187.683105468,-76.354980468,8.483886718
2018-01-01 00:00:31.903,3,0.803501784,-0.394152343,-0.062567234,-0.441717237
2018-01-01 00:00:31.906,4,103.267158,23.39,49.0
2018-01-01 00:00:31.908,2,1.312988281,-1.220703125,1.191406250,-182.861328125,-78.186035156,5.676269531
2018-01-01 00:00:31.908,3,0.799667656,-0.402799367,-0.062755331,-0.440847009
2018-01-01 00:00:31.913,2,1.314941406,-1.217285156,1.155761718,-175.720214843,-84.838867187,0.427246093
2018-01-01 00:00:31.913,3,0.795770585,-0.411235749,-0.063405364,-0.440016001
2018-01-01 00:00:31.917,2,1.298339843,-1.202636718,1.107421875,-166.687011718,-93.505859375,-6.652832031
2018-01-01 00:00:31.917,3,0.791820287,-0.419429808,-0.064620837,-0.439230471
2018-01-01 00:00:31.921,4,103.022277,23.39,49.0
2018-01-01 00:00:31.922,2,1.293457031,-1.232421875,1.054687500,-155.151367187,-102.600097656,-13.305664062
2018-01-01 00:00:31.922,3,0.787853479,-0.427400976,-0.066413819,-0.438411355
2018-01-01 00:00:31.928,2,1.279785156,-1.240722656,1.039062500,-140.686035156,-111.145019531,-18.554687500
2018-01-01 00:00:31.928,3,0.784002721,-0.434937983,-0.068788483,-0.437535136
2018-01-01 00:00:31.933,2,1.242187500,-1.263671875,1.041503906,-125.122070312,-119.140625000,-22.460937500
2018-01-01 00:00:31.933,3,0.780367255,-0.441965460,-0.071638107,-0.436533361
2018-01-01 00:00:31.937,4,103.128410,23.39,49.0
2018-01-01 00:00:31.938,2,1.180664062,-1.264160156,1.071777343,-111.145019531,-126.098632812,-25.207519531
2018-01-01 00:00:31.938,3,0.777203857,-0.448176264,-0.074529439,-0.435359299
2018-01-01 00:00:31.943,2,1.115722656,-1.274902343,1.078613281,-100.830078125,-130.798339843,-26.123046875
2018-01-01 00:00:31.943,3,0.774202167,-0.454056560,-0.077726364,-0.434053182
2018-01-01 00:00:31.948,2,1.088378906,-1.258789062,1.115234375,-95.581054687,-133.178710937,-24.475097656
2018-01-01 00:00:31.948,3,0.771320104,-0.459730267,-0.081028923,-0.432605832
2018-01-01 00:00:31.952,4,103.160911,23.39,49.0
2018-01-01 00:00:31.953,2,1.083496093,-1.256835937,1.141601562,-95.092773437,-133.239746093,-20.263671875
2018-01-01 00:00:31.953,3,0.768512785,-0.465331971,-0.084235340,-0.430997401
2018-01-01 00:00:31.958,2,1.080078125,-1.245605468,1.172363281,-97.717285156,-131.408691406,-15.686035156
2018-01-01 00:00:31.958,3,0.765729665,-0.470931619,-0.087222129,-0.429271310
2018-01-01 00:00:31.962,2,1.053222656,-1.198242187,1.209960937,-102.539062500,-128.173828125,-12.512207031
2018-01-01 00:00:31.962,3,0.762913465,-0.476550668,-0.089931145,-0.427521616
2018-01-01 00:00:31.967,4,103.022277,23.39,49.0
2018-01-01 00:00:31.968,2,1.030761718,-1.148925781,1.214843750,-108.764648437,-123.962402343,-11.413574218
2018-01-01 00:00:31.968,3,0.759993672,-0.482222139,-0.092353314,-0.425843060
2018-01-01 00:00:31.973,2,0.995605468,-1.123046875,1.202148437,-115.539550781,-117.797851562,-12.023925781
2018-01-01 00:00:31.973,3,0.757180571,-0.487396210,-0.094401836,-0.424512416
2018-01-01 00:00:31.978,2,0.978515625,-1.099121093,1.174316406,-121.520996093,-108.886718750,-14.038085937
2018-01-01 00:00:31.978,3,0.754232227,-0.492532998,-0.096068546,-0.423456996
2018-01-01 00:00:31.978,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:31.983,2,0.980957031,-1.111816406,1.096191406,-125.671386718,-98.632812500,-16.235351562
2018-01-01 00:00:31.983,3,0.751107811,-0.497720658,-0.097363904,-0.422648161
2018-01-01 00:00:31.984,4,102.692077,23.39,49.0
2018-01-01 00:00:31.988,2,0.981933593,-1.127441406,1.049804687,-126.831054687,-90.270996093,-17.700195312
2018-01-01 00:00:31.988,3,0.747907102,-0.502845823,-0.098371669,-0.422023922
2018-01-01 00:00:31.993,2,0.976074218,-1.138671875,0.969726562,-125.061035156,-85.510253906,-18.493652343
2018-01-01 00:00:31.993,3,0.744660794,-0.507945775,-0.099258072,-0.421448945
2018-01-01 00:00:31.998,2,0.950195312,-1.121582031,0.923339843,-121.215820312,-84.655761718,-19.042968750
2018-01-01 00:00:31.998,3,0.741459131,-0.512916743,-0.100168876,-0.420857459
2018-01-01 00:00:31.999,4,103.160911,23.41,49.0
2018-01-01 00:00:32.002,2,0.930175781,-1.127929687,0.872558593,-115.417480468,-85.998535156,-19.287109375
2018-01-01 00:00:32.002,3,0.738337576,-0.517772674,-0.101183913,-0.420155823
2018-01-01 00:00:32.007,2,0.918457031,-1.127929687,0.817871093,-107.849121093,-87.951660156,-19.348144531
2018-01-01 00:00:32.007,3,0.735322952,-0.522480249,-0.102378435,-0.419324785
2018-01-01 00:00:32.012,2,0.906738281,-1.149902343,0.785156250,-98.205566406,-90.454101562,-18.676757812
2018-01-01 00:00:32.012,3,0.732364535,-0.527115583,-0.103910945,-0.418322712
2018-01-01 00:00:32.014,4,103.214035,23.41,49.0
2018-01-01 00:00:32.017,2,0.895019531,-1.149902343,0.768066406,-87.280273437,-94.116210937,-17.456054687
2018-01-01 00:00:32.018,3,0.729643583,-0.531458914,-0.105714909,-0.417128384
2018-01-01 00:00:32.023,2,0.881835937,-1.154785156,0.767578125,-76.599121093,-98.632812500,-15.625000000
2018-01-01 00:00:32.023,3,0.727172493,-0.535526752,-0.107795685,-0.415705919
2018-01-01 00:00:32.028,2,0.841796875,-1.170898437,0.798828125,-67.810058593,-102.722167968,-13.549804687
2018-01-01 00:00:32.028,3,0.724935293,-0.539355695,-0.110076740,-0.414062082
2018-01-01 00:00:32.030,4,103.320281,23.41,49.0
2018-01-01 00:00:32.033,2,0.821777343,-1.161621093,0.824218750,-61.889648437,-105.529785156,-10.742187500
2018-01-01 00:00:32.033,3,0.722883820,-0.543011486,-0.112461842,-0.412225455
2018-01-01 00:00:32.038,2,0.810546875,-1.127441406,0.897460937,-60.302734375,-106.445312500,-6.347656250
2018-01-01 00:00:32.038,3,0.720965087,-0.546572387,-0.114788748,-0.410233467
2018-01-01 00:00:32.042,2,0.810058593,-1.096191406,0.966796875,-63.537597656,-104.125976562,-0.549316406
2018-01-01 00:00:32.042,3,0.719107031,-0.550133526,-0.116844296,-0.408149123
2018-01-01 00:00:32.045,4,103.214035,23.41,49.0
2018-01-01 00:00:32.047,2,0.812988281,-1.074707031,0.957031250,-70.556640625,-98.388671875,4.821777343
2018-01-01 00:00:32.047,3,0.717199325,-0.553799808,-0.118473716,-0.406072527
2018-01-01 00:00:32.052,2,0.817871093,-1.038574218,0.986328125,-79.589843750,-89.904785156,8.483886718
2018-01-01 00:00:32.052,3,0.715178012,-0.557566642,-0.119600430,-0.404148131
2018-01-01 00:00:32.057,2,0.823242187,-0.997558593,0.978027343,-89.721679687,-79.406738281,9.826660156
2018-01-01 00:00:32.057,3,0.712977945,-0.561433792,-0.120205722,-0.402498811
2018-01-01 00:00:32.060,4,102.777641,23.41,49.0
2018-01-01 00:00:32.062,2,0.815917968,-0.956054687,0.958496093,-100.158691406,-67.810058593,10.192871093
2018-01-01 00:00:32.062,3,0.710570812,-0.565397918,-0.120274983,-0.401183813
2018-01-01 00:00:32.068,2,0.820800781,-0.940917968,0.892089843,-109.802246093,-56.701660156,9.704589843
2018-01-01 00:00:32.068,3,0.708445727,-0.568683028,-0.119681291,-0.400475591
2018-01-01 00:00:32.073,2,0.828613281,-0.926269531,0.859863281,-116.638183593,-47.668457031,8.605957031
2018-01-01 00:00:32.073,3,0.706119596,-0.572047293,-0.118768379,-0.400063812
2018-01-01 00:00:32.076,4,102.989662,23.41,49.0
2018-01-01 00:00:32.078,2,0.839843750,-0.913574218,0.790527343,-119.812011718,-41.748046875,7.507324218
2018-01-01 00:00:32.078,3,0.703610599,-0.575511753,-0.117719136,-0.399825751
2018-01-01 00:00:32.078,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:32.083,2,0.847656250,-0.916503906,0.757812500,-118.774414062,-39.184570312,6.103515625
2018-01-01 00:00:32.083,3,0.701055228,-0.578940510,-0.116670846,-0.399671643
2018-01-01 00:00:32.087,2,0.833984375,-0.915039062,0.732910156,-114.013671875,-39.733886718,4.211425781
2018-01-01 00:00:32.087,3,0.698559463,-0.582243859,-0.115755431,-0.399508982
2018-01-01 00:00:32.091,4,102.936653,23.41,49.0
2018-01-01 00:00:32.092,2,0.826660156,-0.901367187,0.711425781,-106.567382812,-42.480468750,1.708984375
2018-01-01 00:00:32.092,3,0.696169972,-0.585359632,-0.115126326,-0.399308770
2018-01-01 00:00:32.097,2,0.822265625,-0.903320312,0.701171875,-97.106933593,-45.776367187,-0.549316406
2018-01-01 00:00:32.097,3,0.693591117,-0.588824212,-0.114870153,-0.398776143
2018-01-01 00:00:32.102,2,0.796386718,-0.908203125,0.696289062,-86.730957031,-48.950195312,-2.380371093
2018-01-01 00:00:32.102,3,0.691228210,-0.592006981,-0.114919781,-0.398151695
2018-01-01 00:00:32.107,4,102.936653,23.41,49.0
2018-01-01 00:00:32.107,2,0.780761718,-0.915527343,0.693359375,-76.599121093,-51.330566406,-3.967285156
2018-01-01 00:00:32.107,3,0.689087390,-0.594904780,-0.115240499,-0.397449910
2018-01-01 00:00:32.112,2,0.760253906,-0.922363281,0.690429687,-67.565917968,-53.100585937,-5.004882812
2018-01-01 00:00:32.112,3,0.687155961,-0.597545385,-0.115779876,-0.396675288
2018-01-01 00:00:32.118,2,0.760253906,-0.916503906,0.688964843,-60.058593750,-53.771972656,-5.920410156
2018-01-01 00:00:32.118,3,0.685398817,-0.599955379,-0.116488352,-0.395869374
2018-01-01 00:00:32.122,4,102.936653,23.41,49.0
2018-01-01 00:00:32.123,2,0.746582031,-0.916503906,0.679687500,-54.504394531,-52.917480468,-6.713867187
2018-01-01 00:00:32.123,3,0.683775126,-0.602173924,-0.117280207,-0.395074278
2018-01-01 00:00:32.127,2,0.733886718,-0.924804687,0.690917968,-51.757812500,-50.842285156,-7.446289062
2018-01-01 00:00:32.127,3,0.682228028,-0.604257047,-0.118061557,-0.394334793
2018-01-01 00:00:32.132,2,0.724609375,-0.941894531,0.666992187,-51.574707031,-47.424316406,-7.934570312
2018-01-01 00:00:32.132,3,0.680690884,-0.606278300,-0.118744038,-0.393683254
2018-01-01 00:00:32.137,2,0.711425781,-0.941894531,0.645019531,-53.161621093,-42.480468750,-8.483886718
2018-01-01 00:00:32.137,3,0.679119348,-0.608266890,-0.119257867,-0.393174171
2018-01-01 00:00:32.138,4,103.075347,23.41,49.0
2018-01-01 00:00:32.142,2,0.705078125,-0.943847656,0.606445312,-56.213378906,-36.804199218,-8.972167968
2018-01-01 00:00:32.142,3,0.677471876,-0.610262751,-0.119560375,-0.392831563
2018-01-01 00:00:32.147,2,0.696289062,-0.938964843,0.577636718,-59.875488281,-31.066894531,-9.399414062
2018-01-01 00:00:32.147,3,0.675734162,-0.612279355,-0.119639478,-0.392662376
2018-01-01 00:00:32.152,2,0.687011718,-0.957519531,0.552734375,-63.598632812,-25.634765625,-9.643554687
2018-01-01 00:00:32.152,3,0.673910856,-0.614324033,-0.119490019,-0.392647862
2018-01-01 00:00:32.153,4,102.883651,23.41,49.0
2018-01-01 00:00:32.157,2,0.685058593,-0.980957031,0.530273437,-67.016601562,-21.118164062,-9.460449218
2018-01-01 00:00:32.157,3,0.672012448,-0.616404831,-0.119132414,-0.392749130
2018-01-01 00:00:32.162,2,0.685546875,-1.011718750,0.513671875,-70.495605468,-17.578125000,-8.666992187
2018-01-01 00:00:32.162,3,0.670044302,-0.618540167,-0.118576861,-0.392922759
2018-01-01 00:00:32.167,2,0.675781250,-1.024414062,0.523437500,-74.951171875,-14.526367187,-6.896972656
2018-01-01 00:00:32.167,3,0.668005347,-0.620752453,-0.117793858,-0.393141150
2018-01-01 00:00:32.168,4,102.850906,23.41,49.0
2018-01-01 00:00:32.172,2,0.670898437,-1.015625000,0.503417968,-81.665039062,-10.986328125,-4.821777343
2018-01-01 00:00:32.172,3,0.665830016,-0.623106837,-0.116735607,-0.393422365
2018-01-01 00:00:32.177,2,0.658691406,-1.003417968,0.511230468,-90.515136718,-7.019042968,-2.868652343
2018-01-01 00:00:32.177,3,0.663465738,-0.625643193,-0.115354061,-0.393798410
2018-01-01 00:00:32.177,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:32.182,2,0.660156250,-0.999511718,0.492187500,-100.036621093,-2.319335937,-1.525878906
2018-01-01 00:00:32.182,3,0.661320269,-0.627970337,-0.113285034,-0.394303619
2018-01-01 00:00:32.184,4,103.128410,23.41,49.0
2018-01-01 00:00:32.187,2,0.656250000,-0.988281250,0.432128906,-108.276367187,2.380371093,-0.183105468
2018-01-01 00:00:32.187,3,0.658892869,-0.630565226,-0.110938407,-0.394892960
2018-01-01 00:00:32.192,2,0.646972656,-0.970703125,0.390136718,-113.769531250,6.652832031,1.342773437
2018-01-01 00:00:32.192,3,0.656284630,-0.633314549,-0.108361206,-0.395551562
2018-01-01 00:00:32.197,2,0.650878906,-0.952636718,0.352050781,-116.821289062,9.887695312,2.563476562
2018-01-01 00:00:32.197,3,0.653546452,-0.636149585,-0.105655401,-0.396267175
2018-01-01 00:00:32.199,4,102.883651,23.41,49.0
2018-01-01 00:00:32.202,2,0.660156250,-0.946777343,0.323242187,-117.797851562,12.207031250,3.051757812
2018-01-01 00:00:32.202,3,0.650732159,-0.639006912,-0.102893002,-0.397027432
2018-01-01 00:00:32.207,2,0.657714843,-0.933593750,0.292480468,-117.248535156,13.122558593,2.136230468
2018-01-01 00:00:32.207,3,0.647858500,-0.641860842,-0.100168921,-0.397819399
2018-01-01 00:00:32.211,2,0.646972656,-0.946289062,0.244628906,-115.417480468,12.573242187,0.549316406
2018-01-01 00:00:32.211,3,0.644935607,-0.644750118,-0.097519658,-0.398554146
2018-01-01 00:00:32.214,4,102.969223,23.41,49.0
2018-01-01 00:00:32.217,2,0.648925781,-0.954589843,0.195800781,-111.572265625,10.559082031,-1.159667968
2018-01-01 00:00:32.217,3,0.641996204,-0.647644519,-0.095045991,-0.399203658
2018-01-01 00:00:32.222,2,0.637695312,-0.968261718,0.172363281,-105.163574218,7.446289062,-2.502441406
2018-01-01 00:00:32.222,3,0.639172196,-0.650442183,-0.092777535,-0.399720132
2018-01-01 00:00:32.227,2,0.641113281,-0.992187500,0.138183593,-97.229003906,3.845214843,-3.112792968
2018-01-01 00:00:32.227,3,0.636498391,-0.653138160,-0.090746037,-0.400057017
2018-01-01 00:00:32.230,4,102.969223,23.41,49.0
2018-01-01 00:00:32.232,2,0.642089843,-1.016601562,0.126953125,-89.111328125,0.427246093,-3.051757812
2018-01-01 00:00:32.232,3,0.633932590,-0.655606448,-0.089186094,-0.400444120
2018-01-01 00:00:32.237,2,0.610351562,-1.010742187,0.133300781,-81.848144531,-3.234863281,-2.075195312
2018-01-01 00:00:32.237,3,0.631582736,-0.657924413,-0.087812468,-0.400659203
2018-01-01 00:00:32.242,2,0.596191406,-0.992187500,0.077148437,-75.439453125,-6.835937500,-0.427246093
2018-01-01 00:00:32.242,3,0.629408895,-0.660150647,-0.086602531,-0.400681465
2018-01-01 00:00:32.245,4,102.936653,23.41,49.0
2018-01-01 00:00:32.247,2,0.583496093,-0.983398437,0.037109375,-68.542480468,-10.070800781,1.586914062
2018-01-01 00:00:32.247,3,0.627431213,-0.662271201,-0.085542932,-0.400511503
2018-01-01 00:00:32.251,2,0.578125000,-0.962402343,-0.028808593,-59.875488281,-12.878417968,3.540039062
2018-01-01 00:00:32.251,3,0.625690817,-0.664242208,-0.084663137,-0.400156646
2018-01-01 00:00:32.256,2,0.571777343,-0.957519531,-0.095703125,-48.889160156,-15.808105468,5.676269531
2018-01-01 00:00:32.256,3,0.624256610,-0.666011750,-0.083997115,-0.399595588
2018-01-01 00:00:32.260,4,102.883651,23.41,49.0
2018-01-01 00:00:32.261,2,0.570800781,-0.953613281,-0.129882812,-35.705566406,-20.202636718,8.483886718
2018-01-01 00:00:32.261,3,0.623213112,-0.667532384,-0.083601325,-0.398769110
2018-01-01 00:00:32.267,2,0.576660156,-0.905761718,-0.138183593,-18.554687500,-26.855468750,11.291503906
2018-01-01 00:00:32.267,3,0.622675240,-0.668713748,-0.083624832,-0.397623598
2018-01-01 00:00:32.272,2,0.606445312,-0.859375000,-0.198730468,-2.075195312,-34.545898437,13.427734375
2018-01-01 00:00:32.272,3,0.622583508,-0.669613599,-0.084118917,-0.396145761
2018-01-01 00:00:32.276,4,103.107795,23.41,49.0
2018-01-01 00:00:32.277,2,0.607421875,-0.831542968,-0.166015625,15.136718750,-44.128417968,17.578125000
2018-01-01 00:00:32.277,3,0.623027384,-0.670211076,-0.085067860,-0.394230425
2018-01-01 00:00:32.277,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:32.282,2,0.654785156,-0.810058593,0.034667968,42.053222656,-57.312011718,25.451660156
2018-01-01 00:00:32.282,3,0.624413311,-0.670209586,-0.086623489,-0.391693145
2018-01-01 00:00:32.287,2,0.676757812,-0.825195312,0.331054687,75.134277343,-73.120117187,35.583496093
2018-01-01 00:00:32.287,3,0.627017498,-0.669407427,-0.088872827,-0.388386934
2018-01-01 00:00:32.291,4,102.850906,23.41,49.0
2018-01-01 00:00:32.291,2,0.727539062,-0.807128906,0.684570312,101.989746093,-90.881347656,43.457031250
2018-01-01 00:00:32.291,3,0.630629599,-0.667935013,-0.091839544,-0.384362876
2018-01-01 00:00:32.296,2,0.775878906,-0.832519531,0.920898437,117.004394531,-101.684570312,44.067382812
2018-01-01 00:00:32.296,3,0.634756982,-0.666014194,-0.095342814,-0.380024343
2018-01-01 00:00:32.301,2,0.805175781,-0.805664062,1.080078125,117.614746093,-100.097656250,38.818359375
2018-01-01 00:00:32.301,3,0.638876795,-0.663865685,-0.098979786,-0.375928074
2018-01-01 00:00:32.306,2,0.806640625,-0.755371093,1.176757812,106.689453125,-86.303710937,31.066894531
2018-01-01 00:00:32.306,3,0.642635405,-0.661648213,-0.102293990,-0.372528314
2018-01-01 00:00:32.307,4,102.883651,23.41,49.0
2018-01-01 00:00:32.311,2,0.823730468,-0.717773437,1.199707031,87.829589843,-64.392089843,24.291992187
2018-01-01 00:00:32.311,3,0.645826101,-0.659519135,-0.104905851,-0.370051324
2018-01-01 00:00:32.317,2,0.836425781,-0.701660156,1.112792968,64.758300781,-39.550781250,20.507812500
2018-01-01 00:00:32.317,3,0.648347139,-0.657651662,-0.106579497,-0.368485033
2018-01-01 00:00:32.322,2,0.847656250,-0.693359375,0.954101562,41.748046875,-16.052246093,20.080566406
2018-01-01 00:00:32.322,3,0.650213778,-0.656151652,-0.107257194,-0.367672264
2018-01-01 00:00:32.323,4,102.797966,23.41,49.0
2018-01-01 00:00:32.327,2,0.857421875,-0.657226562,0.801269531,23.376464843,3.479003906,21.362304687
2018-01-01 00:00:32.327,3,0.651562094,-0.654973924,-0.107082456,-0.367436349
2018-01-01 00:00:32.332,2,0.862304687,-0.620605468,0.649902343,9.826660156,18.554687500,22.521972656
2018-01-01 00:00:32.332,3,0.652515172,-0.654048383,-0.106263749,-0.367631047
2018-01-01 00:00:32.336,2,0.863769531,-0.574707031,0.497558593,-0.305175781,28.442382812,22.094726562
2018-01-01 00:00:32.336,3,0.653118610,-0.653357028,-0.105046875,-0.368138551
2018-01-01 00:00:32.337,4,102.936653,23.41,49.0
2018-01-01 00:00:32.341,2,0.856933593,-0.549316406,0.387695312,-8.911132812,34.484863281,20.568847656
2018-01-01 00:00:32.341,3,0.653404474,-0.652889668,-0.103582873,-0.368874281
2018-01-01 00:00:32.346,2,0.828613281,-0.527832031,0.243652343,-14.892578125,37.902832031,18.005371093
2018-01-01 00:00:32.346,3,0.653417229,-0.652621746,-0.102006852,-0.369764089
2018-01-01 00:00:32.351,2,0.790527343,-0.519042968,0.103515625,-18.127441406,39.245605468,14.160156250
2018-01-01 00:00:32.351,3,0.653207004,-0.652507960,-0.100444883,-0.370762348
2018-01-01 00:00:32.353,4,102.797966,23.41,49.0
2018-01-01 00:00:32.356,2,0.744140625,-0.513671875,0.017089843,-18.249511718,37.780761718,9.521484375
2018-01-01 00:00:32.356,3,0.652865469,-0.652472674,-0.099035523,-0.371803790
2018-01-01 00:00:32.361,2,0.727539062,-0.541015625,-0.089843750,-15.930175781,34.179687500,4.211425781
2018-01-01 00:00:32.361,3,0.652438104,-0.652483284,-0.097902409,-0.372834205
2018-01-01 00:00:32.367,2,0.709960937,-0.567382812,-0.157714843,-12.329101562,29.479980468,-0.793457031
2018-01-01 00:00:32.367,3,0.651974439,-0.652505636,-0.097087174,-0.373818129
2018-01-01 00:00:32.369,4,103.022277,23.41,49.0
2018-01-01 00:00:32.372,2,0.687988281,-0.610351562,-0.206542968,-8.850097656,24.169921875,-5.065917968
2018-01-01 00:00:32.372,3,0.651497662,-0.652541518,-0.096575386,-0.374718159
2018-01-01 00:00:32.376,2,0.678710937,-0.659179687,-0.233398437,-5.981445312,18.493652343,-9.094238281
