2018-01-01 00:29:42.055,3,0.297162652,0.024793092,0.028847819,-0.954068899
2018-01-01 00:29:42.057,4,101.460807,28.99,32.0
2018-01-01 00:29:42.061,2,-0.047851562,0.005371093,1.094726562,39.794921875,26.611328125,11.718750000
2018-01-01 00:29:42.061,3,0.297578662,0.026404283,0.027351975,-0.953940093
2018-01-01 00:29:42.066,2,-0.074218750,0.013183593,1.045898437,36.987304687,27.526855468,14.404296875
2018-01-01 00:29:42.066,3,0.298110544,0.028090123,0.026006188,-0.953763544
2018-01-01 00:29:42.071,2,-0.077148437,0.017089843,0.989257812,36.743164062,26.794433593,17.333984375
2018-01-01 00:29:42.071,3,0.298761665,0.029763225,0.024667236,-0.953544497
2018-01-01 00:29:42.073,4,101.101013,29.00,32.0
2018-01-01 00:29:42.076,2,-0.130859375,0.051757812,0.984863281,38.146972656,23.376464843,18.066406250
2018-01-01 00:29:42.076,3,0.299447715,0.031490080,0.023182958,-0.953311145
2018-01-01 00:29:42.081,2,-0.151367187,0.087890625,1.020996093,39.794921875,18.066406250,15.991210937
2018-01-01 00:29:42.081,3,0.300055384,0.033104017,0.021480195,-0.953105211
2018-01-01 00:29:42.085,2,-0.129882812,0.090332031,1.034667968,39.916992187,11.291503906,10.620117187
2018-01-01 00:29:42.085,3,0.300444185,0.034370888,0.019668947,-0.952977001
2018-01-01 00:29:42.088,4,101.280845,29.00,32.0
2018-01-01 00:29:42.090,2,-0.108398437,0.083496093,1.022949218,35.522460937,1.831054687,3.906250000
2018-01-01 00:29:42.090,3,0.300563395,0.035105317,0.017937377,-0.952946722
2018-01-01 00:29:42.095,2,-0.083496093,0.083007812,1.087402343,27.832031250,-9.216308593,-2.929687500
2018-01-01 00:29:42.095,3,0.300420194,0.035183526,0.016371402,-0.953017234
2018-01-01 00:29:42.096,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:42.100,2,-0.062988281,0.048828125,1.103515625,18.249511718,-18.676757812,-9.033203125
2018-01-01 00:29:42.100,3,0.300040036,0.034641850,0.015173738,-0.953176677
2018-01-01 00:29:42.104,4,101.176383,29.00,32.0
2018-01-01 00:29:42.106,2,-0.091308593,0.002929687,1.067382812,6.958007812,-24.536132812,-13.854980468
2018-01-01 00:29:42.106,3,0.299473166,0.033752292,0.014545235,-0.953396558
2018-01-01 00:29:42.111,2,-0.159667968,-0.068847656,0.944824218,-4.882812500,-28.198242187,-17.333984375
2018-01-01 00:29:42.111,3,0.298770993,0.032721646,0.014660709,-0.953651010
2018-01-01 00:29:42.116,2,-0.141113281,-0.105468750,0.979003906,-13.671875000,-34.301757812,-20.019531250
2018-01-01 00:29:42.116,3,0.297969490,0.031249683,0.015170642,-0.953943192
2018-01-01 00:29:42.119,4,101.640876,29.00,32.0
2018-01-01 00:29:42.121,2,-0.058593750,-0.112792968,1.074707031,-20.507812500,-40.832519531,-18.432617187
2018-01-01 00:29:42.121,3,0.297248154,0.029163133,0.015818953,-0.954223752
2018-01-01 00:29:42.125,2,-0.011230468,-0.096679687,1.099121093,-25.573730468,-43.090820312,-12.390136718
2018-01-01 00:29:42.125,3,0.296787977,0.026790771,0.016540283,-0.954424202
2018-01-01 00:29:42.130,2,-0.019531250,-0.085449218,1.070800781,-27.038574218,-40.710449218,-6.408691406
2018-01-01 00:29:42.130,3,0.296577095,0.024546980,0.017311643,-0.954536497
2018-01-01 00:29:42.134,4,101.460807,29.00,32.0
2018-01-01 00:29:42.136,2,-0.035644531,-0.076171875,1.049316406,-23.864746093,-36.437988281,-2.746582031
2018-01-01 00:29:42.136,3,0.296512216,0.022599147,0.017985580,-0.954592287
2018-01-01 00:29:42.140,2,-0.030273437,-0.083007812,1.020019531,-16.540527343,-32.531738281,-1.220703125
2018-01-01 00:29:42.140,3,0.296499520,0.020908294,0.018417825,-0.954626441
2018-01-01 00:29:42.145,2,-0.019042968,-0.083496093,1.051757812,-6.164550781,-29.418945312,-0.366210937
2018-01-01 00:29:42.145,3,0.296510070,0.019453836,0.018446331,-0.954653441
2018-01-01 00:29:42.150,4,101.593566,29.00,32.0
2018-01-01 00:29:42.151,2,-0.012207031,-0.076171875,1.081054687,4.272460937,-26.123046875,0.244140625
2018-01-01 00:29:42.151,3,0.296534925,0.018259285,0.018050054,-0.954676806
2018-01-01 00:29:42.156,2,-0.011718750,-0.090332031,1.073242187,13.000488281,-23.315429687,1.220703125
2018-01-01 00:29:42.156,3,0.296590328,0.017286825,0.017371796,-0.954690337
2018-01-01 00:29:42.161,2,-0.028320312,-0.096191406,1.069335937,19.592285156,-21.972656250,2.746582031
2018-01-01 00:29:42.161,3,0.296703040,0.016504136,0.016476683,-0.954685091
2018-01-01 00:29:42.166,4,101.214065,29.00,32.0
2018-01-01 00:29:42.166,2,-0.040527343,-0.084472656,1.068359375,24.658203125,-22.888183593,4.028320312
2018-01-01 00:29:42.166,3,0.296866923,0.015803722,0.015345435,-0.954664766
2018-01-01 00:29:42.170,2,-0.040039062,-0.057128906,1.060058593,28.442382812,-24.291992187,5.249023437
2018-01-01 00:29:42.170,3,0.297078907,0.015126757,0.013966857,-0.954631030
2018-01-01 00:29:42.175,2,-0.032714843,-0.040527343,1.042968750,31.127929687,-25.634765625,6.042480468
2018-01-01 00:29:42.175,3,0.297323405,0.014431116,0.012409908,-0.954587161
2018-01-01 00:29:42.180,2,-0.016601562,-0.021972656,1.055175781,32.653808593,-27.709960937,7.141113281
2018-01-01 00:29:42.180,3,0.297613948,0.013643602,0.010700494,-0.954528927
2018-01-01 00:29:42.181,4,101.735549,29.00,32.0
2018-01-01 00:29:42.185,2,0.034179687,0.032226562,1.093261718,31.433105468,-29.602050781,8.850097656
2018-01-01 00:29:42.185,3,0.297978937,0.012665857,0.008819906,-0.954447686
2018-01-01 00:29:42.190,2,0.068359375,0.065917968,1.067382812,22.521972656,-26.611328125,10.375976562
2018-01-01 00:29:42.191,3,0.298411995,0.011630373,0.007217244,-0.954339027
2018-01-01 00:29:42.196,2,0.030273437,0.036132812,0.980957031,8.422851562,-20.629882812,10.742187500
2018-01-01 00:29:42.196,3,0.298863530,0.010750651,0.006396421,-0.954213857
2018-01-01 00:29:42.196,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:42.197,4,101.318588,29.00,32.0
2018-01-01 00:29:42.201,2,-0.050781250,-0.016113281,0.917968750,-0.061035156,-19.531250000,9.826660156
2018-01-01 00:29:42.201,3,0.299277812,0.010007593,0.006180715,-0.954093575
2018-01-01 00:29:42.206,2,-0.062500000,-0.021972656,0.913085937,2.319335937,-25.329589843,8.605957031
2018-01-01 00:29:42.206,3,0.299643427,0.009103029,0.005838071,-0.953989982
2018-01-01 00:29:42.210,2,-0.036132812,-0.021484375,0.985839843,10.986328125,-33.630371093,8.361816406
2018-01-01 00:29:42.210,3,0.299997210,0.007895844,0.005008327,-0.953894317
2018-01-01 00:29:42.211,4,101.356338,29.00,32.0
2018-01-01 00:29:42.215,2,-0.030273437,-0.022949218,1.061035156,17.822265625,-37.292480468,9.399414062
2018-01-01 00:29:42.215,3,0.300391823,0.006606602,0.003848141,-0.953785300
2018-01-01 00:29:42.220,2,0.038085937,0.004394531,0.998046875,17.028808593,-34.057617187,9.521484375
2018-01-01 00:29:42.220,3,0.300791084,0.005279676,0.002629254,-0.953671872
2018-01-01 00:29:42.225,2,0.071777343,-0.012695312,0.926757812,13.488769531,-32.836914062,11.596679687
2018-01-01 00:29:42.225,3,0.301274061,0.003841878,0.001590838,-0.953528583
2018-01-01 00:29:42.227,4,101.063323,28.99,32.0
2018-01-01 00:29:42.230,2,0.025390625,-0.037597656,0.972656250,15.014648437,-33.447265625,15.747070312
2018-01-01 00:29:42.230,3,0.301930993,0.002509382,0.000598809,-0.953326344
2018-01-01 00:29:42.236,2,-0.019531250,-0.021972656,1.017089843,18.737792968,-31.066894531,19.531250000
2018-01-01 00:29:42.236,3,0.302741497,0.001482320,-0.000502439,-0.953071415
2018-01-01 00:29:42.241,2,-0.014648437,0.014160156,1.026855468,20.690917968,-25.207519531,19.592285156
2018-01-01 00:29:42.241,3,0.303553789,0.000759738,-0.001708134,-0.952812552
2018-01-01 00:29:42.243,4,101.431823,28.99,32.0
2018-01-01 00:29:42.246,2,0.003906250,0.020019531,0.989257812,20.935058593,-17.761230468,16.967773437
2018-01-01 00:29:42.246,3,0.304256856,0.000306981,-0.002860486,-0.952585756
2018-01-01 00:29:42.250,2,-0.008300781,0.024414062,0.988281250,20.263671875,-10.437011718,14.831542968
2018-01-01 00:29:42.250,3,0.304871380,0.000186379,-0.003885179,-0.952385604
2018-01-01 00:29:42.255,2,-0.008789062,0.036132812,1.008789062,19.470214843,-4.882812500,13.732910156
2018-01-01 00:29:42.255,3,0.305443137,0.000300845,-0.004829674,-0.952198028
2018-01-01 00:29:42.258,4,101.498603,28.99,32.0
2018-01-01 00:29:42.260,2,0.012207031,0.057128906,1.003906250,16.296386718,-0.183105468,12.390136718
2018-01-01 00:29:42.260,3,0.305959880,0.000527149,-0.005656600,-0.952027499
2018-01-01 00:29:42.265,2,-0.004882812,0.056640625,0.979492187,11.169433593,2.685546875,9.948730468
2018-01-01 00:29:42.265,3,0.306375652,0.000848329,-0.006218406,-0.951890051
2018-01-01 00:29:42.270,2,-0.000976562,0.043457031,0.986328125,7.263183593,2.990722656,7.263183593
2018-01-01 00:29:42.270,3,0.306680113,0.001109379,-0.006575741,-0.951789259
2018-01-01 00:29:42.274,4,101.640876,28.99,32.0
2018-01-01 00:29:42.275,2,-0.008300781,0.030761718,1.003906250,6.469726562,2.380371093,4.333496093
2018-01-01 00:29:42.275,3,0.306862741,0.001341099,-0.006859653,-0.951728165
2018-01-01 00:29:42.281,2,0.002929687,0.019042968,1.052246093,8.178710937,2.197265625,1.770019531
2018-01-01 00:29:42.281,3,0.306938976,0.001543912,-0.007183381,-0.951700925
2018-01-01 00:29:42.286,2,-0.013671875,0.005859375,1.003417968,7.690429687,4.028320312,1.037597656
2018-01-01 00:29:42.286,3,0.306985110,0.001845058,-0.007410915,-0.951683759
2018-01-01 00:29:42.289,4,100.996543,28.99,32.0
2018-01-01 00:29:42.291,2,-0.018554687,-0.001953125,0.972167968,6.835937500,6.042480468,2.502441406
2018-01-01 00:29:42.291,3,0.307092636,0.002227487,-0.007542374,-0.951647222
2018-01-01 00:29:42.295,2,-0.026367187,0.008789062,0.982910156,8.178710937,7.263183593,4.028320312
2018-01-01 00:29:42.295,3,0.307260870,0.002707967,-0.007733342,-0.951590120
2018-01-01 00:29:42.297,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:42.300,2,-0.027832031,0.016113281,0.976074218,11.291503906,9.033203125,5.126953125
2018-01-01 00:29:42.300,3,0.307477205,0.003310663,-0.008050536,-0.951515734
2018-01-01 00:29:42.304,4,101.963378,28.99,32.0
2018-01-01 00:29:42.305,2,-0.013183593,0.008300781,0.956542968,14.221191406,11.718750000,5.615234375
2018-01-01 00:29:42.305,3,0.307714492,0.004011663,-0.008444637,-0.951432824
2018-01-01 00:29:42.310,2,-0.020996093,0.002441406,0.969726562,17.089843750,14.221191406,5.920410156
2018-01-01 00:29:42.310,3,0.307961881,0.004863382,-0.008898610,-0.951344728
2018-01-01 00:29:42.315,2,-0.029296875,0.006835937,0.958007812,19.531250000,16.113281250,6.591796875
2018-01-01 00:29:42.315,3,0.308239102,0.005848774,-0.009426377,-0.951244235
2018-01-01 00:29:42.320,4,101.858970,28.99,32.0
2018-01-01 00:29:42.320,2,-0.030273437,0.021972656,0.980957031,22.094726562,16.906738281,7.385253906
2018-01-01 00:29:42.321,3,0.308545768,0.006912925,-0.010087405,-0.951130926
2018-01-01 00:29:42.326,2,-0.047363281,0.052246093,0.990722656,23.864746093,16.418457031,7.812500000
2018-01-01 00:29:42.326,3,0.308870702,0.008053668,-0.010896218,-0.951007604
2018-01-01 00:29:42.331,2,-0.041503906,0.076171875,1.015136718,23.315429687,15.014648437,7.934570312
2018-01-01 00:29:42.331,3,0.309197217,0.009129491,-0.011774176,-0.950881242
2018-01-01 00:29:42.335,4,101.318588,28.99,32.0
2018-01-01 00:29:42.335,2,-0.041992187,0.083007812,0.998046875,20.446777343,12.390136718,7.629394531
2018-01-01 00:29:42.335,3,0.309512943,0.010060702,-0.012589194,-0.950758755
2018-01-01 00:29:42.340,2,-0.035644531,0.091796875,0.967773437,16.174316406,8.483886718,6.835937500
2018-01-01 00:29:42.340,3,0.309795469,0.010763267,-0.013308973,-0.950649201
2018-01-01 00:29:42.345,2,-0.055175781,0.083496093,0.980468750,12.084960937,3.906250000,5.798339843
2018-01-01 00:29:42.345,3,0.310030400,0.011262441,-0.013877245,-0.950558662
2018-01-01 00:29:42.350,2,-0.063964843,0.071777343,0.975097656,8.544921875,-0.976562500,4.699707031
2018-01-01 00:29:42.350,3,0.310217708,0.011531764,-0.014318251,-0.950487792
2018-01-01 00:29:42.351,4,101.745223,28.99,32.0
2018-01-01 00:29:42.355,2,-0.041503906,0.074707031,0.989746093,5.859375000,-5.737304687,3.540039062
2018-01-01 00:29:42.355,3,0.310358762,0.011506589,-0.014734038,-0.950435698
2018-01-01 00:29:42.360,2,-0.021484375,0.070800781,0.989257812,2.502441406,-8.789062500,2.502441406
2018-01-01 00:29:42.360,3,0.310457557,0.011246522,-0.015061630,-0.950401365
2018-01-01 00:29:42.366,2,-0.011230468,0.052734375,0.993164062,-0.366210937,-9.643554687,1.098632812
2018-01-01 00:29:42.366,3,0.310499578,0.010865869,-0.015234737,-0.950389385
2018-01-01 00:29:42.367,4,101.460807,28.99,32.0
2018-01-01 00:29:42.371,2,0.009765625,0.047363281,0.988769531,-2.990722656,-8.300781250,-1.159667968
2018-01-01 00:29:42.371,3,0.310451120,0.010440972,-0.015280766,-0.950409233
2018-01-01 00:29:42.375,2,0.005859375,0.020507812,0.975097656,-6.530761718,-4.089355468,-3.295898437
2018-01-01 00:29:42.375,3,0.310318291,0.010128060,-0.015044393,-0.950459778
2018-01-01 00:29:42.380,2,-0.008789062,0.002929687,0.956054687,-8.117675781,-0.427246093,-4.272460937
2018-01-01 00:29:42.380,3,0.310147136,0.009972898,-0.014626109,-0.950523734
2018-01-01 00:29:42.381,4,101.327125,29.00,32.0
2018-01-01 00:29:42.385,2,-0.020507812,0.004882812,0.972656250,-7.751464843,1.159667968,-4.699707031
2018-01-01 00:29:42.385,3,0.309958398,0.009924838,-0.014189781,-0.950592517
2018-01-01 00:29:42.390,2,-0.025878906,-0.002441406,0.986328125,-6.591796875,0.976562500,-4.394531250
2018-01-01 00:29:42.390,3,0.309781312,0.009895295,-0.013779022,-0.950656533
2018-01-01 00:29:42.395,2,-0.005859375,-0.005371093,1.023437500,-5.676269531,-0.427246093,-4.150390625
2018-01-01 00:29:42.395,3,0.309614062,0.009759592,-0.013435220,-0.950717389
2018-01-01 00:29:42.396,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:42.397,4,101.167625,29.00,32.0
2018-01-01 00:29:42.400,2,0.006347656,0.016113281,1.031250000,-6.713867187,-2.380371093,-4.028320312
2018-01-01 00:29:42.400,3,0.309451758,0.009509926,-0.013149667,-0.950776696
2018-01-01 00:29:42.405,2,-0.006347656,0.033691406,1.003906250,-9.765625000,-4.211425781,-4.211425781
2018-01-01 00:29:42.405,3,0.309281468,0.009198302,-0.012810766,-0.950839757
2018-01-01 00:29:42.411,2,0.005371093,0.032226562,0.988281250,-12.145996093,-5.737304687,-4.699707031
2018-01-01 00:29:42.411,3,0.309091418,0.008764427,-0.012407224,-0.950911104
2018-01-01 00:29:42.413,4,101.498603,29.00,32.0
2018-01-01 00:29:42.416,2,-0.000976562,0.025390625,1.015136718,-14.343261718,-7.080078125,-4.943847656
2018-01-01 00:29:42.416,3,0.308890879,0.008256372,-0.011906880,-0.950987100
2018-01-01 00:29:42.420,2,-0.006835937,0.023437500,0.995117187,-16.906738281,-9.277343750,-4.699707031
2018-01-01 00:29:42.420,3,0.308699697,0.007643188,-0.011321837,-0.951061487
2018-01-01 00:29:42.425,2,-0.028320312,0.032226562,0.982910156,-19.836425781,-12.634277343,-3.967285156
2018-01-01 00:29:42.425,3,0.308537036,0.006927089,-0.010670120,-0.951127350
2018-01-01 00:29:42.428,4,101.707313,29.00,32.0
2018-01-01 00:29:42.430,2,-0.014648437,0.027832031,0.960449218,-22.033691406,-17.639160156,-3.417968750
2018-01-01 00:29:42.430,3,0.308395534,0.005942744,-0.010000963,-0.951187074
2018-01-01 00:29:42.436,2,0.004882812,0.009277343,0.974609375,-22.766113281,-22.216796875,-3.173828125
2018-01-01 00:29:42.436,3,0.308262616,0.004689095,-0.009331533,-0.951244056
2018-01-01 00:29:42.440,2,0.000000000,0.019042968,0.985351562,-22.155761718,-26.000976562,-2.807617187
2018-01-01 00:29:42.440,3,0.308142334,0.003312123,-0.008762115,-0.951294243
2018-01-01 00:29:42.443,4,101.707313,29.00,32.0
2018-01-01 00:29:42.445,2,0.002929687,0.011718750,1.024414062,-20.141601562,-28.747558593,-2.502441406
2018-01-01 00:29:42.445,3,0.308032691,0.001843614,-0.008297820,-0.951337814
2018-01-01 00:29:42.451,2,0.024414062,-0.010742187,1.030761718,-18.249511718,-29.968261718,-2.075195312
2018-01-01 00:29:42.451,3,0.307940155,0.000276105,-0.007884805,-0.951373100
2018-01-01 00:29:42.456,2,0.032714843,-0.016601562,1.038574218,-16.052246093,-29.968261718,-1.342773437
2018-01-01 00:29:42.456,3,0.307877480,-0.001287359,-0.007552262,-0.951395153
2018-01-01 00:29:42.458,4,101.669395,29.00,32.0
2018-01-01 00:29:42.460,2,0.039550781,-0.018554687,1.026367187,-13.366699218,-28.137207031,-0.793457031
2018-01-01 00:29:42.460,3,0.307837903,-0.002753027,-0.007308786,-0.951406836
2018-01-01 00:29:42.465,2,0.034667968,-0.006835937,1.017089843,-10.131835937,-24.536132812,-0.793457031
2018-01-01 00:29:42.465,3,0.307799011,-0.003994310,-0.007181694,-0.951415896
2018-01-01 00:29:42.470,2,0.013671875,-0.017578125,0.980957031,-7.019042968,-19.531250000,-1.220703125
2018-01-01 00:29:42.470,3,0.307744204,-0.004928381,-0.007070876,-0.951430082
2018-01-01 00:29:42.474,4,101.821060,29.00,32.0
2018-01-01 00:29:42.475,2,0.016113281,-0.023437500,0.964843750,-4.089355468,-14.282226562,-1.281738281
2018-01-01 00:29:42.475,3,0.307689130,-0.005609715,-0.006994061,-0.951444685
2018-01-01 00:29:42.480,2,-0.006835937,-0.024414062,0.958984375,-1.770019531,-10.009765625,-1.281738281
2018-01-01 00:29:42.480,3,0.307635784,-0.006016144,-0.006931656,-0.951459944
2018-01-01 00:29:42.485,2,-0.172851562,-0.100097656,0.765136718,0.427246093,-7.263183593,-0.976562500
2018-01-01 00:29:42.485,3,0.307597517,-0.005877384,-0.006563937,-0.951475858
2018-01-01 00:29:42.490,4,101.489440,29.00,32.0
2018-01-01 00:29:42.491,2,-0.062988281,-0.074707031,0.796875000,8.544921875,-8.300781250,-2.990722656
2018-01-01 00:29:42.491,3,0.307477086,-0.005931214,-0.006689502,-0.951513528
2018-01-01 00:29:42.496,2,0.037109375,-0.023437500,0.804199218,21.179199218,-13.793945312,-3.173828125
2018-01-01 00:29:42.496,3,0.307350188,-0.006303856,-0.007661596,-0.951544821
2018-01-01 00:29:42.497,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:42.500,2,0.074218750,0.020019531,0.923828125,29.724121093,-19.653320312,1.159667968
2018-01-01 00:29:42.500,3,0.307402580,-0.006883813,-0.009228973,-0.951509892
2018-01-01 00:29:42.505,2,0.055664062,0.027832031,0.966308593,30.334472656,-24.536132812,5.249023437
2018-01-01 00:29:42.505,3,0.307619512,-0.007598335,-0.010890409,-0.951416790
2018-01-01 00:29:42.505,4,101.176383,29.00,32.0
2018-01-01 00:29:42.510,2,0.041015625,0.059082031,1.036132812,24.963378906,-27.160644531,7.385253906
2018-01-01 00:29:42.510,3,0.307922303,-0.008410502,-0.012424699,-0.951293230
2018-01-01 00:29:42.515,2,0.028320312,0.057617187,1.030273437,18.737792968,-27.526855468,8.361816406
2018-01-01 00:29:42.515,3,0.308261930,-0.009275715,-0.013686584,-0.951157867
2018-01-01 00:29:42.520,2,0.049316406,0.061035156,1.073730468,13.366699218,-25.756835937,8.850097656
2018-01-01 00:29:42.520,3,0.308617442,-0.010184656,-0.014721376,-0.951017796
2018-01-01 00:29:42.521,4,101.243110,29.00,32.0
2018-01-01 00:29:42.525,2,0.066894531,0.041503906,1.053710937,8.300781250,-22.644042968,8.361816406
2018-01-01 00:29:42.525,3,0.308955699,-0.011100294,-0.015463083,-0.950886011
2018-01-01 00:29:42.530,2,0.072753906,0.021972656,1.042968750,4.089355468,-19.104003906,7.568359375
2018-01-01 00:29:42.531,3,0.309262186,-0.011960659,-0.015926953,-0.950768232
2018-01-01 00:29:42.536,2,0.102050781,0.016113281,1.100585937,1.281738281,-15.319824218,6.896972656
2018-01-01 00:29:42.536,3,0.309542626,-0.012784633,-0.016220025,-0.950661242
2018-01-01 00:29:42.537,4,101.640876,29.00,32.0
2018-01-01 00:29:42.541,2,0.094726562,-0.001464843,1.039062500,-1.403808593,-8.544921875,7.141113281
2018-01-01 00:29:42.541,3,0.309837400,-0.013364410,-0.016257964,-0.950556695
2018-01-01 00:29:42.545,2,0.113769531,0.007812500,1.068359375,-2.563476562,-0.854492187,7.690429687
2018-01-01 00:29:42.545,3,0.310159295,-0.013682437,-0.016181610,-0.950448393
2018-01-01 00:29:42.550,2,0.085449218,0.019531250,1.026855468,-2.441406250,7.080078125,7.934570312
